symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-12-18,601.0,CALL,2024-12-18T12:20:00.000,0.0,0.0,0.0,0.0,0,0,4.43
SPY,2024-12-18,601.0,CALL,2024-12-18T12:25:00.000,5.03,5.03,5.0,5.0,2,2,4.43
SPY,2024-12-18,601.0,CALL,2024-12-18T12:30:00.000,4.76,4.76,4.5,4.54,26,7,4.43
SPY,2024-12-18,601.0,CALL,2024-12-18T12:35:00.000,4.92,5.0,4.72,4.72,10,4,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T12:40:00.000,4.46,4.55,4.46,4.55,19,2,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T12:45:00.000,4.63,4.73,4.61,4.73,7,3,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T12:50:00.000,4.71,4.71,4.57,4.57,10,4,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T12:55:00.000,0.0,0.0,0.0,0.0,0,0,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:00:00.000,4.58,4.58,4.58,4.58,1,1,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:05:00.000,4.54,4.63,4.38,4.62,40,12,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:10:00.000,4.62,4.62,4.48,4.48,9,4,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:15:00.000,4.5,4.6,4.45,4.59,55,6,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:20:00.000,4.65,4.65,4.61,4.61,11,2,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:25:00.000,4.54,4.55,4.54,4.55,6,2,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:30:00.000,4.7,4.7,4.7,4.7,1,1,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:35:00.000,4.75,4.76,4.58,4.58,26,5,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:40:00.000,4.5,4.5,4.4,4.4,9,5,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:45:00.000,4.43,4.43,4.43,4.43,1,1,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:50:00.000,4.7,4.71,4.7,4.71,2,2,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T13:55:00.000,4.71,4.75,4.63,4.63,135,9,4.45
SPY,2024-12-18,601.0,CALL,2024-12-18T14:00:00.000,4.34,4.4,3.17,3.17,44,18,4.44
SPY,2024-12-18,601.0,CALL,2024-12-18T14:05:00.000,3.0,3.06,1.5,1.58,2802,247,3.12
SPY,2024-12-18,601.0,CALL,2024-12-18T14:10:00.000,1.6,1.71,1.31,1.36,9635,729,2.07
SPY,2024-12-18,601.0,CALL,2024-12-18T14:15:00.000,1.37,1.51,1.06,1.24,6122,724,1.83
SPY,2024-12-18,601.0,CALL,2024-12-18T14:20:00.000,1.24,1.66,1.24,1.63,7540,1016,1.73
SPY,2024-12-18,601.0,CALL,2024-12-18T14:25:00.000,1.62,1.69,0.92,0.95,3415,554,1.68
SPY,2024-12-18,601.0,CALL,2024-12-18T14:30:00.000,0.98,1.44,0.69,1.14,11905,1188,1.52
SPY,2024-12-18,601.0,CALL,2024-12-18T14:35:00.000,1.16,1.28,0.62,0.77,7844,793,1.43
SPY,2024-12-18,601.0,CALL,2024-12-18T14:40:00.000,0.75,1.02,0.49,0.54,7077,693,1.35
SPY,2024-12-18,601.0,CALL,2024-12-18T14:45:00.000,0.53,0.53,0.19,0.31,8903,801,1.21
SPY,2024-12-18,601.0,CALL,2024-12-18T14:50:00.000,0.31,0.35,0.13,0.14,7067,586,1.12
SPY,2024-12-18,601.0,CALL,2024-12-18T14:55:00.000,0.14,0.14,0.08,0.11,6778,458,1.04
SPY,2024-12-18,601.0,CALL,2024-12-18T15:00:00.000,0.1,0.14,0.06,0.06,2464,201,1.01
SPY,2024-12-18,601.0,CALL,2024-12-18T15:05:00.000,0.06,0.12,0.06,0.08,1532,221,0.99
SPY,2024-12-18,601.0,CALL,2024-12-18T15:10:00.000,0.09,0.09,0.05,0.06,1620,158,0.97
SPY,2024-12-18,601.0,CALL,2024-12-18T15:15:00.000,0.06,0.06,0.03,0.04,2053,132,0.95
SPY,2024-12-18,601.0,CALL,2024-12-18T15:20:00.000,0.04,0.06,0.03,0.03,3142,156,0.92
SPY,2024-12-18,601.0,CALL,2024-12-18T15:25:00.000,0.03,0.04,0.01,0.01,1517,109,0.91
SPY,2024-12-18,601.0,CALL,2024-12-18T15:30:00.000,0.01,0.02,0.01,0.01,762,35,0.9
SPY,2024-12-18,601.0,CALL,2024-12-18T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.9
SPY,2024-12-18,601.0,CALL,2024-12-18T15:40:00.000,0.01,0.01,0.01,0.01,6,2,0.9
SPY,2024-12-18,601.0,CALL,2024-12-18T15:45:00.000,0.01,0.01,0.01,0.01,128,29,0.9
SPY,2024-12-18,601.0,CALL,2024-12-18T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.9
SPY,2024-12-18,601.0,CALL,2024-12-18T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.9
SPY,2024-12-18,601.0,CALL,2024-12-18T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.9
