timestamp,open,high,low,close,volume,count,vwap
2026-04-02T13:35:00.000,654.3,654.355,653.95,654.29,210157,4452,652.24
2026-04-02T13:40:00.000,654.28,654.42,653.8,654.23,249109,4896,652.25
2026-04-02T13:45:00.000,654.25,654.3,652.69,652.77,452051,11964,652.26
2026-04-02T13:50:00.000,652.76,653.26,652.55,653.23,385942,6675,652.27
2026-04-02T13:55:00.000,653.24,653.475,652.86,653.2102,263557,5474,652.28
2026-04-02T14:00:00.000,653.24,653.92,653.24,653.9,469083,6839,652.29
2026-04-02T14:05:00.000,653.905,654.418,653.72,654.0097,443677,7243,652.31
2026-04-02T14:10:00.000,653.99,654.34,653.81,653.9,424714,7490,652.32
2026-04-02T14:15:00.000,653.91,654.24,653.59,653.98,344589,6622,652.33
2026-04-02T14:20:00.000,653.99,654.09,653.66,653.67,214495,4981,652.34
2026-04-02T14:25:00.000,653.66,653.74,653.36,653.5,367837,6182,652.35
2026-04-02T14:30:00.000,653.51,653.84,653.39,653.72,414177,7131,652.36
2026-04-02T14:35:00.000,653.69,653.81,653.42,653.57,378292,6541,652.37
2026-04-02T14:40:00.000,653.54,654.54,653.52,654.34,487680,8421,652.39
2026-04-02T14:45:00.000,654.31,654.65,654.22,654.4999,492671,5770,652.4
2026-04-02T14:50:00.000,654.4945,655.015,654.32,654.6901,638097,7193,652.43
2026-04-02T14:55:00.000,654.72,654.73,654.35,654.46,399578,6850,652.44
2026-04-02T15:00:00.000,654.46,654.85,654.39,654.53,433774,6644,652.46
2026-04-02T15:05:00.000,654.53,654.91,654.5,654.83,427569,7411,652.48
2026-04-02T15:10:00.000,654.85,655.27,654.64,654.73,539336,9138,652.51
2026-04-02T15:15:00.000,654.74,654.86,654.28,654.5401,624039,7446,652.53
2026-04-02T15:20:00.000,654.545,654.85,654.14,654.45,2124264,7115,652.54
2026-04-02T15:25:00.000,654.45,654.49,654.13,654.3799,463185,8364,652.56
2026-04-02T15:30:00.000,654.37,654.62,654.09,654.31,445218,7997,652.57
2026-04-02T15:35:00.000,654.2901,654.78,654.28,654.76,492516,8619,652.59
2026-04-02T15:40:00.000,654.75,655.01,654.359,654.389,564406,9583,652.62
2026-04-02T15:45:00.000,654.39,654.66,654.18,654.59,778861,11665,652.64
2026-04-02T15:50:00.000,654.61,655.61,654.6,655.4612,1853362,21852,652.73
2026-04-02T15:55:00.000,655.47,656.1,655.35,655.88,3831247,37650,652.89
2026-04-02T16:00:00.000,655.9,655.92,655.89,655.89,3551,5,652.89
2026-04-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-03T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-04-05T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
